Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2138,4112.549437539183,444.41864,649.8502,775.6939020157645,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2139,4576.064269928376,454.1785,617.78204,463.5148323891932,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2140,4879.702483607525,455.31052,600.6737,303.63821367914886,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2141,5267.315794541637,469.4064,592.8554,387.6133109341115,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2142,5576.456667151945,483.92337,599.1207,309.1408726103081,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2143,5813.437222676988,498.177,618.0226,236.9805555250431,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2144,6113.31326775844,499.80264,653.62396,299.87604508145193,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2145,6453.529128917052,500.2245,694.9382,340.21586115861226,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2146,7107.710501345298,495.45773,742.4473,654.1813724282467,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2147,7965.278583555217,489.63052,799.2539,857.5680822099184,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2148,8751.535735933026,486.65286,845.4085,786.2571523778096,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2149,9409.754739858916,485.40884,886.20856,658.2190039258899,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2150,10036.348312415988,487.50095,919.37415,626.5935725570732,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2151,10916.68425681235,476.55222,935.3662,880.3359443963611,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2152,11970.867981990985,466.73804,935.0793,1054.1837251786355,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2153,13016.72513047616,437.67535,910.69116,1045.8571484851745,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2154,14766.087597953308,414.3526,871.04694,1749.362467477149,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2155,13819.037150459531,388.92932,828.3015,3051.666010416303,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2156,13574.156506437572,380.05627,791.3596,3753.835813888119,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2157,13493.570283249883,377.87955,757.10254,3918.13023472239,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2158,13470.371733672946,385.1369,723.46497,3975.5179083331436,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2159,13457.567674373102,403.454,695.83984,3985.9123986102345,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2160,13443.252813684307,422.13986,673.32623,3984.401597221284,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2161,13375.161243473212,443.44025,647.83624,3930.6248876989844,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2162,12882.324885207134,445.91986,610.9303,3505.880099643999,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2163,12007.514017217847,454.24216,576.3054,3123.905589920792,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2164,11011.949895379366,453.88956,552.56415,3003.1523360715987,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2165,9678.711308965918,465.85107,537.4491,2665.4778714966305,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2166,7930.223142298693,477.95447,538.0797,2250.228291242854,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2167,5882.041085281555,489.62836,547.6641,1950.53440089294,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2168,7729.094040118271,489.1671,573.79504,1847.0529548367163,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2169,9458.815854644796,486.84012,603.51965,1729.721814526526,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2170,11038.431011730338,479.99463,636.268,1579.615157085542,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2171,12371.100217374737,473.53387,675.53394,1332.6692056443999,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2172,13632.490267885723,470.27914,708.4301,1261.3900505109875,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2173,14999.815413729608,469.46185,741.4256,1367.325145843885,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2174,12305.187265026421,473.38803,776.33813,1304.0883092068932,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2175,9389.156605951806,464.60776,802.3423,1082.6857988354639,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2176,6300.886246853315,456.72516,819.2281,910.4460988115882,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2177,6997.1593706331105,429.57922,817.09534,696.2731237797951,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2178,7857.03773544855,408.61633,811.46313,859.8783648154397,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2179,8889.175060337437,385.4942,809.89923,1032.1373248888863,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2180,9627.360635322144,379.10422,802.73615,738.1855749847068,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2181,10118.446852597242,378.2133,786.5715,491.08621727509876,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2182,10562.399904583432,388.33762,787.6815,443.9530519861893,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2183,10999.89424737507,408.9286,792.6425,437.4943427916393,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2184,11288.905562789228,429.6318,790.2091,289.0113154141575,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2185,11448.780156422927,451.71002,768.7727,159.87459363369797,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2186,11654.51082293683,454.1248,720.83307,205.73066651390465,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2187,11905.613691476685,462.25186,664.70544,251.10286853985383,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2188,12040.316670722823,461.85126,623.74274,134.70297924613726,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2189,12126.245692156821,474.7256,594.3946,85.92902143399884,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2190,12303.175367856442,487.48352,570.8116,176.9296756996213,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2191,12592.84165451064,500.10797,556.31934,289.66628665419773,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2192,12925.528405586234,500.65866,572.5884,332.6867510755949,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2193,13333.88325664799,498.8843,599.7156,408.3548510617572,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2194,13932.077527566384,493.31796,640.31134,598.1942709183924,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2195,10689.16764882095,488.79218,711.1582,755.8065791646458,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2196,7438.8153793527,486.5002,781.9403,748.3641884418283,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2197,4137.057220443961,487.0549,859.5827,696.9582990013402,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2198,4822.967149485898,491.0688,935.09015,685.9099290419365,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2199,5449.3550595501365,483.54517,1016.6339,626.3879100642393,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2200,5942.142735739095,474.73917,1066.1816,492.78767618895864,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2201,6356.559686011819,444.9007,1087.3522,414.4169502727244,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2202,7128.0310677467805,420.21942,1075.9669,771.4713817349616,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2203,7942.395396910434,392.56744,1039.1239,814.3643291636533,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2204,8598.803776579465,381.9462,979.4935,656.4083796690315,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2205,9102.692088969707,377.12866,916.483,503.88831239024097,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2206,9657.803377777072,383.44183,846.38104,555.1112888073656,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2207,10243.867603324,401.28558,778.10364,586.064225546929,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2208,10686.055502039038,422.08368,735.85266,442.18789871503793,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2209,10972.283121141349,445.2162,692.0588,286.2276191023094,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2210,11465.082034766157,449.8554,638.26807,492.7989136248085,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2211,12192.58948381821,460.1694,587.0835,727.5074490520522,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2212,12856.719762548673,462.88535,566.9917,664.1302787304626,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2213,13324.463123602127,477.9934,565.7184,467.7433610534538,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2214,14054.394859159875,494.4356,581.6536,729.9317355577479,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2215,10840.360444188167,509.21344,622.42596,784.682042938371,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2216,7422.704368340877,511.7234,691.5415,581.0603820627888,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2217,4002.542426413725,511.0724,762.4959,578.5545159829271,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2218,4624.281524609195,503.77072,826.83246,621.7390981954703,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2219,5312.9840625113075,496.07092,898.2776,688.7025379021122,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2220,6164.089775196788,491.19254,962.7051,851.1057126854798,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2221,7136.865055716766,488.20453,1014.2832,972.7752805199775,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2222,8090.435857551597,488.8292,1050.0579,953.5708018348311,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2223,8810.826413728226,479.83026,1071.3766,720.3905561766295,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2224,9482.631466890854,468.64297,1074.2772,671.8050531626287,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2225,10238.733614833443,440.2723,1047.4769,756.1021479425888,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2226,11215.857790939379,415.4316,992.312,977.1241761059357,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2227,11935.932645376675,390.63965,918.3053,720.074854437297,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2228,12667.87924197951,380.40454,842.95215,731.9465966028349,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2229,13557.468044189067,377.79523,772.7348,889.5888022095575,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2230,14248.307246234726,384.9951,692.472,690.8392020456594,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2231,10803.734303534498,403.7478,634.9218,554.1435152098517,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2232,7461.396889113355,423.20325,620.7952,656.3790434889365,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2233,4175.26122682942,446.29346,618.20807,712.580795626144,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2234,4636.500621807847,449.45114,607.75757,461.2393949784272,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2235,5181.64704965113,457.00693,605.60114,545.1464278432827,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2236,5923.057371158429,458.10904,617.20917,741.4103215072989,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2237,6334.07957006401,469.86685,627.21857,411.02219890558104,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2238,6714.212618293684,482.76175,640.33356,380.13304822967314,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2239,7115.599436680181,494.56653,660.42426,401.38681838649694,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2240,7719.122747219208,495.255,692.24915,603.5233105390274,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2241,8252.384288043593,491.87967,713.9222,533.2615408243847,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2242,8820.40884092878,484.91663,725.1934,568.024552885186,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2243,9524.879052226781,477.23703,741.2022,704.4702112980012,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2244,10118.276858345116,472.47467,757.71454,593.3978061183351,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2245,10691.99892131852,469.8645,769.3642,573.7220629734043,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2246,11185.276167554452,472.56375,778.86646,493.2772462359308,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2247,11713.876342940757,462.6987,771.7443,528.6001753863059,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2248,12567.376144728874,454.02966,776.8678,853.4998017881177,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2249,14734.993499576405,426.96506,767.8997,2167.6173548475313,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2250,13554.691728559508,405.20145,747.6651,2818.414686893181,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2251,12030.306656971803,381.02554,720.748,2474.331386322375,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2252,10082.339848516775,372.2194,684.81586,2050.7496494550496,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2253,7855.149555287215,369.80096,647.373,1771.5261646805184,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2254,5458.1445579309,376.84122,608.6398,1601.7114605537647,3998.7164579100795
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2255,6599.772126173252,394.6237,574.03314,1141.6275682423518,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2256,7207.1936589091,412.9226,549.86285,607.4215327358477,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2257,7620.726906181758,434.18863,532.653,413.5332472726577,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2258,8059.348415397752,436.49063,504.97617,438.6215092159949,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2259,8418.466850391533,444.57962,481.22244,359.11843499378057,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2260,9039.74928777885,444.02988,468.04706,621.2824373873179,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2261,10554.932359662722,456.1721,457.14648,1515.183071883872,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2262,12577.398877419484,468.37082,454.06027,2022.466517756763,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
2263,14565.73310182297,480.6302,457.94003,1988.3342244034857,0.0
