Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3438,13842.970171548306,168.6509,614.8293,2002.8021821631232,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3439,15751.926082256137,163.93277,685.09045,1908.9559107078317,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3440,13509.409805110321,159.36584,773.64886,1925.7275745559634,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3441,11293.292642015935,153.2233,857.0541,1952.1266886073945,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3442,8912.354738532518,147.24559,936.4864,1787.305948218361,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3443,6413.172878755474,144.07654,1011.32104,1669.0619919247342,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3444,8225.10593889067,146.51537,1064.1079,1811.9330601351965,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3445,10138.107489243586,149.19136,1086.3329,1913.0015503529153,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3446,12071.92607850245,150.11716,1098.9169,1933.818589258865,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3447,13917.898333062112,157.9451,1100.7936,1845.9722545596612,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3448,15797.49400670866,164.26236,1087.3617,1879.5956736465484,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3449,13444.425389911681,171.11267,1063.8276,1815.1752349048013,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3450,11148.574902552627,177.51614,1032.0165,1872.3933643427272,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3451,8926.008539269278,181.76143,992.48145,1945.6774884184301,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3452,6719.512421817209,184.39285,938.7663,1961.7477342497089,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3453,8670.859143676002,191.93771,872.3088,1951.3467218587923,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3454,10413.070655220274,197.3819,822.39355,1742.2115115442728,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3455,12220.05465345164,200.22795,776.6763,1806.9839982313665,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3456,13747.279552429693,204.36537,739.29535,1527.2248989780528,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3457,14950.921888997242,202.95998,686.95135,1203.642336567549,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3458,11858.202470764285,199.78409,627.9775,1075.5244334688227,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3459,8790.888971502623,194.72762,587.5471,1100.9303524401187,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3460,6393.026622490531,187.364,566.0748,1770.3815026896866,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3461,8232.7050311857,176.40976,570.0413,1839.6784086951693,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3462,9745.728510869505,167.98427,605.8606,1513.0234796838056,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3463,11524.871180854292,163.45915,677.75903,1779.1426699847877,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3464,13477.82469825948,159.12039,770.6839,1952.9535174051862,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3465,15421.096269610336,154.0785,855.74054,1943.2715713508564,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3466,13192.317886213157,148.11356,933.6546,1939.4654683046003,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3467,10890.055244619361,144.66345,1005.20526,1865.981210107983,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3468,8469.098428711746,147.40814,1053.37,1747.2870357941651,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3469,6088.130168527104,150.23055,1070.0375,1787.2755915171374,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3470,7799.06999580953,150.56998,1079.1859,1710.9398272824264,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3471,9204.050762676763,158.36334,1077.93,1404.9807668672336,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3472,10623.617995249775,165.99837,1069.804,1419.5672325730122,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3473,12259.10546295229,172.82896,1048.732,1635.4874677025146,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3474,14010.408044714375,179.25441,1020.5105,1751.3025817620853,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3475,15572.001005859045,184.3491,982.5616,1561.5929611446704,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3476,13131.31578521189,187.1221,931.3465,1727.5586310546255,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3477,10727.318259689568,194.6055,867.7698,1764.2463261794576,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3478,8152.5408184319995,199.29602,819.568,1593.466410444211,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3479,5397.498468259134,202.39897,779.68207,1413.2015015289137,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3480,6923.142448949127,206.99478,746.77234,1525.643980689993,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3481,8368.460892578476,206.28395,697.15704,1445.3184436293488,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3482,9826.572991114039,202.31216,640.29333,1458.1120985355633,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3483,10999.270299874386,197.2965,600.37177,1172.6973087603478,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3484,11976.263611624616,189.99457,579.30457,976.9933117502292,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3485,13151.276775259825,179.44203,583.1608,1175.0131636352082,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3486,14211.691171562978,170.43108,617.7954,1060.4143963031524,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3487,15077.333207210126,165.71759,686.79156,865.6420356471482,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3488,11936.283838052,160.62831,774.4501,1027.1944825436558,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3489,8966.950088294583,155.05043,855.9288,1198.910101944361,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3490,6419.671664973849,149.20715,934.3343,1620.9654283810457,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3491,8182.309431558104,145.70245,1008.76654,1762.637766584255,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3492,9903.356031035823,148.16847,1061.7915,1721.0465994777192,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3493,11462.028245833804,151.52718,1083.2145,1558.6722147979826,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3494,13310.389707719782,152.40971,1096.0155,1848.3614618859779,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3495,15250.977188253923,159.95938,1098.4095,1940.5874805341414,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3496,13035.634860290986,165.96696,1085.8297,1952.9015237388444,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3497,10847.06369699175,172.31538,1064.3577,1979.672688402545,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3498,8662.114605758652,178.949,1035.4536,1983.29476046868,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3499,6312.079031616639,183.741,1001.0928,1818.2082775597667,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3500,7750.202975883658,186.29547,950.6829,1438.123944267018,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3501,9404.830578602168,193.15118,888.801,1654.6276027185097,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3502,11172.3806949725,198.73961,840.5578,1767.550116370333,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3503,12842.583792471825,201.73352,796.51086,1670.2030974993243,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3504,14184.414739123218,205.76758,760.66327,1341.8309466513927,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3505,15621.020544903939,204.26941,709.3666,1436.6058057807213,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3506,12874.218680426875,201.45528,649.88226,1421.4419872247165,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3507,9646.18955066352,195.4009,609.2932,940.2147219384229,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3508,6459.824101842573,187.66647,587.67346,981.8784028808333,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3509,7653.863646390293,177.12958,589.2764,1194.0395445477197,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3510,8901.945107398065,168.66983,619.43494,1248.081461007772,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3511,10067.035964015602,164.25092,683.94885,1165.0908566175372,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3512,11113.183836983168,159.03058,764.941,1046.147872967566,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3513,12324.296677877846,153.19437,844.82416,1211.112840894678,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3514,13829.473001193333,146.88638,923.48975,1505.1763233154873,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3515,15658.037878031768,143.78651,998.86676,1828.5648768384349,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3516,13361.213359872316,145.89394,1052.9668,1871.4193335423292,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3517,10946.243697575945,148.9314,1075.4281,1753.2741894054068,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3518,8484.241629293727,149.57457,1087.5349,1706.24178341956,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3519,6380.138969315959,157.39453,1091.2904,2064.1411917240102,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3520,9618.702900087696,165.26254,1085.7545,3238.5639307717365,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3521,13225.542282627393,174.78662,1092.5448,3606.8393825396984,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3522,16489.882264942113,183.1306,1097.1827,3264.3399823147192,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3523,15305.764208240409,189.31047,1079.6444,2984.1257950000777,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3524,13786.782728760762,193.29198,1031.064,2649.262372222132,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3525,11891.644300670014,201.95692,952.23914,2273.1054236110317,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3526,9744.87285646833,208.28508,884.1609,2021.472407500096,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3527,7522.694654644499,210.87196,811.463,1946.0656498779474,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3528,5311.831647088059,214.40723,749.7188,1957.3808441453393,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3529,6822.331231766223,212.44655,679.12067,1510.499584678164,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3530,7720.850446916702,208.78969,609.6835,898.5192151504788,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3531,8639.57961837579,202.9258,565.7108,918.7291714590881,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3532,9601.196640198252,195.24533,546.37805,961.6170218224622,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3533,10727.069564350082,183.44093,558.4611,1125.87292415183,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3534,11875.907689772812,175.1774,604.46594,1148.8381254227293,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3535,13129.158282053444,169.10489,688.3776,1253.2505922806317,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3536,14601.529041665774,164.00015,790.7797,1472.3707596123304,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3537,16162.484279621742,158.05289,889.1672,1560.9552379559689,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3538,13472.747576406982,152.23837,985.22784,1478.5071484870193,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3539,10920.949382060015,148.94124,1077.6189,1616.4456573548098,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3540,8655.596648728082,151.72859,1148.5629,1902.8911183698483,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3541,6448.5789468245175,155.8174,1187.8782,1961.2261497982138,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3542,8352.599676148653,157.85594,1216.372,1904.0207293241358,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3543,10138.944945751371,166.25883,1233.0537,1786.3452696027173,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3544,11989.623753809874,172.95248,1234.1353,1850.6788080585025,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3545,13826.198432120957,178.69308,1223.2944,1836.5746783110817,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3546,15338.85549902472,186.01884,1200.6843,1512.6570669037635,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3547,12498.56557096618,191.50201,1156.7069,1327.9539236432408,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3548,9813.53696395065,194.99951,1089.9294,1483.2152446862494,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3549,7132.542773626789,202.38115,1002.17255,1487.249661377919,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3550,8714.533527874917,206.78003,925.50977,1581.9907542481271,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3551,10566.338170362995,208.80127,850.0514,1851.804642488078,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3552,12023.344770221629,213.13974,787.87726,1457.006599858635,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3553,13256.203760358872,212.34602,719.11005,1232.8589901372436,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3554,14613.514689242016,208.72745,653.24176,1357.3109288831445,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3555,15652.878029034397,202.59293,615.3641,1039.3633397923809,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3556,12325.092605960566,193.43756,605.3393,840.4584286279495,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3557,9027.983774511824,181.64085,626.8268,871.1350202530379,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3558,5835.23156907785,172.15004,681.7823,975.4916462678044,4168.243851701779
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3559,7300.1056947815505,168.71025,768.11383,1464.8741257037013,0.0
Time,Level,Predicted Wet Inflow,Predicted Dry Inflow,Actual Inflow,Actual Outflow
3560,9154.554966915384,163.03265,868.1666,1854.449272133834,0.0
