Time,Level,Predicted Level,Actual Inflow,Actual Outflow
676,153.60100000000003,239733.35375598771,16435.12303567795,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
677,153.60100000000003,239733.35375598771,8927.69648990282,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
678,153.60100000000003,239733.35375598771,20884.04509660319,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
679,153.60100000000003,239733.35375598771,51742.2416056935,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
680,153.60100000000003,239733.35375598771,55464.44771075302,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
681,153.60100000000003,239733.35375598771,44401.89760004799,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
682,153.60100000000003,239733.35375598771,42183.68216627949,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
683,153.60100000000003,239733.35375598771,48796.135815887574,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
684,153.60100000000003,239733.35375598771,68279.40816479201,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
685,153.60100000000003,239733.35375598771,81218.28393287444,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
686,153.60100000000003,239733.35375598771,52167.07721044491,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
687,153.60100000000003,239733.35375598771,45867.07594171078,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
688,153.60100000000003,239733.35375598771,99204.43419406991,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
689,153.60100000000003,239733.35375598771,140118.71324522066,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
690,153.60100000000003,239733.35375598771,145032.2691166512,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
691,153.60100000000003,239733.35375598771,130265.2370011852,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
692,153.60100000000003,239733.35375598771,106358.85390717385,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
693,153.60100000000003,239733.35375598771,83482.83244931647,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
694,153.60100000000003,239733.35375598771,67771.94269561788,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
695,153.60100000000003,239733.35375598771,52737.30449731156,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
696,153.60100000000003,239733.35375598771,35571.29175883981,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
697,153.60100000000003,239733.35375598771,27827.744229061715,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
698,153.60100000000003,239733.35375598771,24692.453282964187,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
699,153.60100000000003,239733.35375598771,14830.226161318966,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
700,153.60100000000003,239733.35375598771,8910.050271211889,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
701,153.60100000000003,239733.35375598771,12896.377023103792,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
702,153.60100000000003,239733.35375598771,21708.691425305926,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
703,153.60100000000003,239733.35375598771,44172.24130815654,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
704,153.60100000000003,239733.35375598771,47514.10772593606,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
705,153.60100000000003,239733.35375598771,40119.969374701206,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
706,153.60100000000003,239733.35375598771,37229.9332350023,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
707,153.60100000000003,239733.35375598771,37582.79476019585,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
708,153.60100000000003,239733.35375598771,39253.34409408993,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
709,153.60100000000003,239733.35375598771,35465.206900012556,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
710,153.60100000000003,239733.35375598771,25046.739919559222,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
711,153.60100000000003,239733.35375598771,23402.583811304514,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
712,153.60100000000003,239733.35375598771,28936.4577041337,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
713,153.60100000000003,239733.35375598771,30896.83451122299,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
714,153.60100000000003,239733.35375598771,38344.91232424617,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
715,153.60100000000003,239733.35375598771,54289.92864875747,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
716,153.60100000000003,239733.35375598771,59664.09721736435,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
717,153.60100000000003,239733.35375598771,54882.506554837135,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
718,153.60100000000003,239733.35375598771,48632.16470390261,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
719,153.60100000000003,239733.35375598771,45608.57046456912,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
720,153.60100000000003,239733.35375598771,26468.631079884053,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
721,153.60100000000003,239733.35375598771,23242.61745804131,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
722,153.60100000000003,239733.35375598771,22513.49646168568,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
723,153.60100000000003,239733.35375598771,40952.83057579122,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
724,153.60100000000003,239733.35375598771,90832.62606737242,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
725,153.60100000000003,239733.35375598771,113927.62737094106,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
726,153.60100000000003,239733.35375598771,104635.37134114426,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
727,153.60100000000003,239733.35375598771,95628.46787567566,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
728,153.60100000000003,239733.35375598771,96764.63933501074,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
729,153.60100000000003,239733.35375598771,129612.96154496507,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
730,153.60100000000003,239733.35375598771,163557.76693331214,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
731,153.60100000000003,239733.35375598771,193027.68853330548,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
732,153.60100000000003,239733.35375598771,211450.23780949248,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
733,153.60100000000003,239733.35375598771,206852.206609512,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
734,153.60100000000003,239733.35375598771,193530.42881189703,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
735,153.60100000000003,239733.35375598771,189541.26762763227,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
736,153.60100000000003,239733.35375598771,179304.17699293428,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
737,153.60100000000003,239733.35375598771,156128.11381565413,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
738,153.60100000000003,239733.35375598771,132470.79410474608,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
739,153.60100000000003,239733.35375598771,115995.71910833789,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
740,153.60100000000003,239733.35375598771,113690.52627739542,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
741,153.60100000000003,239733.35375598771,104973.03005001483,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
742,153.60100000000003,239733.35375598771,97973.28018586169,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
743,153.60100000000003,239733.35375598771,90939.0912727642,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
744,153.60100000000003,239733.35375598771,73262.34502573234,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
745,153.60100000000003,239733.35375598771,73269.15171227479,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
746,153.60100000000003,239733.35375598771,66790.74277289145,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
747,153.60100000000003,239733.35375598771,57491.627603072135,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
748,153.60100000000003,239733.35375598771,44761.901112422485,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
749,153.60100000000003,239733.35375598771,25264.322686895764,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
750,153.60100000000003,239733.35375598771,36801.30916752125,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
751,153.60100000000003,239733.35375598771,42101.35903581485,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
752,153.60100000000003,239733.35375598771,63795.59820342548,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
753,153.60100000000003,239733.35375598771,55855.8027139604,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
754,153.60100000000003,239733.35375598771,59222.82217094746,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
755,153.60100000000003,239733.35375598771,65119.207451369744,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
756,153.60100000000003,239733.35375598771,94443.65140279057,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
757,153.60100000000003,239733.35375598771,114983.43055356083,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
758,153.60100000000003,239733.35375598771,108532.37596606436,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
759,153.60100000000003,239733.35375598771,83333.26412907099,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
760,153.60100000000003,239733.35375598771,60017.249992119614,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
761,153.60100000000003,239733.35375598771,51796.92783565546,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
762,153.60100000000003,239733.35375598771,64485.410509549314,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
763,153.60100000000003,239733.35375598771,68752.18485112184,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
764,153.60100000000003,239733.35375598771,63012.47125543543,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
765,153.60100000000003,239733.35375598771,52858.45151700067,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
766,153.60100000000003,239733.35375598771,57367.2157591657,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
767,153.60100000000003,239733.35375598771,49889.05110153037,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
768,153.60100000000003,239733.35375598771,50754.94306031209,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
769,153.60100000000003,239733.35375598771,81484.95844656571,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
770,153.60100000000003,239733.35375598771,99117.02082467801,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
771,153.60100000000003,239733.35375598771,101616.99566833903,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
772,153.60100000000003,239733.35375598771,91985.93811549377,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
773,153.60100000000003,239733.35375598771,85932.14504354094,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
774,153.60100000000003,239733.35375598771,94500.28754569864,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
775,153.60100000000003,239733.35375598771,98725.53167212008,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
776,153.60100000000003,239733.35375598771,95425.65868938755,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
777,153.60100000000003,239733.35375598771,75335.12470360022,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
778,153.60100000000003,239733.35375598771,56226.842713852195,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
779,153.60100000000003,239733.35375598771,51338.20011525533,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
780,153.60100000000003,239733.35375598771,76534.61012625725,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
781,153.60100000000003,239733.35375598771,100468.22305759095,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
782,153.60100000000003,239733.35375598771,91222.11179894992,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
783,153.60100000000003,239733.35375598771,69496.45650313179,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
784,153.60100000000003,239733.35375598771,58656.748267208306,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
785,153.60100000000003,239733.35375598771,49838.11998929129,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
786,153.60100000000003,239733.35375598771,46057.35362740821,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
787,153.60100000000003,239733.35375598771,61877.510654533944,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
788,153.60100000000003,239733.35375598771,58910.65081444574,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
789,153.60100000000003,239733.35375598771,41780.3238143442,2.9025000000000314
Time,Level,Predicted Level,Actual Inflow,Actual Outflow
